Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
97,7162,h4h3,0-1,0,0,0,0,0,0,0,5,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
72,7174,a2a8,1-0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,1,0,3,0,0,-9,-3,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-10,-5
73,7174,g8h7,1-0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,1,0,3,0,0,-9,-3,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,9,0,0,0,0,0,-10,-5
74,7174,a8e4,1-0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,1,0,3,0,0,-9,-3,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-10,9,0,0,0,0,0,0,-5
74,7365,d5c5,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,-1,-10,0,0,-1,5,0,0,-1,0,0,0,0,0,0,0,0,0,-5
75,7365,b6e6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,-10,0,0,-1,5,0,0,-1,0,0,0,0,0,0,0,0,0,-5
76,7365,f4f5,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,-10,0,0,-1,5,0,0,-1,0,0,0,0,0,0,0,0,0,-5
70,7415,b3g8,1-0,5,10,0,0,0,0,0,0,1,1,1,0,0,0,9,0,0,3,0,0,-9,0,0,0,0,-1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,0,3,0,-1,0,0,0,0,0,-5,0,0,-10,-5,0
71,7415,c8c7,1-0,5,10,0,0,0,0,0,0,1,1,1,0,0,0,9,0,0,0,0,0,-9,0,0,0,0,-1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,0,3,0,-1,0,0,0,0,0,-5,0,0,-10,3,0
72,7415,d1d8,1-0,5,10,0,0,0,0,0,0,1,1,1,0,0,0,9,0,0,0,0,0,-9,0,0,0,0,-1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,0,-5,0,-1,0,0,0,0,0,0,0,0,-10,3,0
54,7558,g2h1,0-1,0,0,0,0,0,0,0,0,0,3,0,0,0,-9,10,1,1,1,0,0,-3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1,0,-1,-1,0,-3,0,-10,-1,0,0,0,9,0,0,0,0,0
55,7558,f2g1,0-1,0,0,0,0,0,0,0,10,0,3,0,0,0,-9,0,1,1,1,0,0,-3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1,0,-1,-1,0,-3,0,-10,-1,0,0,0,9,0,0,0,0,0
69,7636,d2c4,0-1,0,0,0,3,0,0,0,5,0,5,0,-3,0,1,10,1,0,0,-5,0,1,0,1,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,3,0,-1,-10,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-5
70,7636,b2a2,0-1,0,0,0,3,0,0,0,5,0,5,0,0,0,1,10,1,0,0,-5,0,1,0,1,0,1,0,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,3,0,-1,-10,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-5
71,7636,c4d6,0-1,0,0,0,3,0,0,0,5,5,0,0,0,0,1,10,1,0,0,-5,0,1,0,1,0,1,0,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,3,0,-1,-10,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-5
52,8016,g1h2,0-1,0,0,0,5,0,0,10,5,0,0,0,9,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,-9,3,-3,0,0,0,0,-1,0,-1,1,0,0,0,-1,0,0,0,0,0,1,-1,0,0,0,0,-1,0,0,0,0,0,-5,0,0,0,-10
53,8016,d8d6,0-1,0,0,0,5,0,0,0,5,0,0,0,9,0,1,0,10,1,0,0,1,0,0,0,0,0,0,1,-9,3,-3,0,0,0,0,-1,0,-1,1,0,0,0,-1,0,0,0,0,0,1,-1,0,0,0,0,-1,0,0,0,0,0,-5,0,0,0,-10
105,8372,b1b8,0-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,10,0,0
106,8372,f8e7,0-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,0,0,0,10,0,0
107,8372,a1e1,0-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,-5,-1,0,0,0,0,0,0
108,8372,e7d7,0-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,-5,-1,0,0,0,0,0,0
109,8372,b8e8,0-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,-5,-1,0,0,0,0,0,0
77,8406,e7f6,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,-1,0,0,0,0,0,1,0,-1,0,-1,-1,0,0,-10,0,0,0,0,0,0,0,0,0,0,-5
78,8406,f3g4,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,-1,0,0,0,0,0,1,-10,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
79,8406,f6e7,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0,0,1,1,0,0,-1,0,0,0,0,0,1,-10,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
80,8406,g4g5,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0,0,1,1,0,0,-1,0,0,0,0,0,1,0,-1,0,-1,-1,0,0,-10,0,0,0,0,0,0,0,0,0,0,-5
95,8495,f6g4,0-1,0,0,0,0,0,0,10,5,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,9,0,0,0,0,-3,0,0,0,0,0,0,0,-9,0,-3,0,0,0,0,-5,0,-10,0
96,8495,e5e6,0-1,0,0,0,0,0,0,10,5,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,5,0,1,0,0,0,0,-3,0,0,-1,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-3,0,0,0,0,-5,0,-10,0
97,8495,f7f2,0-1,0,0,0,0,0,0,10,5,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,5,0,1,0,0,0,0,-3,0,0,-1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,-9,0,-3,0,0,0,0,-5,0,-10,0
98,8495,g1h1,0-1,0,0,0,0,0,0,10,5,0,0,1,0,0,-9,0,1,1,0,0,0,0,0,1,5,0,1,0,0,0,0,-3,0,0,-1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,-5,0,-10,0
99,8495,f2f1,0-1,0,0,0,0,0,0,0,10,0,0,1,0,0,-9,0,1,1,0,0,0,0,0,1,5,0,1,0,0,0,0,-3,0,0,-1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,-5,0,-10,0
89,8688,c6d7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,-1,10,0,3,0,1,0,0,0,-3,1,-1,0,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
90,8688,c5b6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,-1,10,0,3,0,1,0,0,0,0,1,-1,0,-1,0,0,0,0,-3,0,-10,0,0,0,0,0,0,0,0,0,-5
91,8688,f7e8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,0,3,0,1,0,0,10,0,1,-1,0,-1,0,0,0,0,-3,0,-10,0,0,0,0,0,0,0,0,0,-5
92,8688,b6c7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,0,3,0,1,0,0,10,0,1,-1,0,-1,0,0,0,0,-3,0,0,0,0,0,0,0,0,-10,0,0,-5
136,8833,a2d2,1-0,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,8833,c5c6,1-0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,8833,a1c1,1-0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,8833,c6b7,1-0,0,0,1,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,8833,d2b2,1-0,0,0,1,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,8833,b7a6,1-0,0,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,8833,c1a1,1-0,0,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,8996,c8c2,0-1,-9,0,3,0,0,0,5,0,1,0,0,0,10,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-3,-1,0,0,0,0,0,0,0,0,-10,-5
58,8996,e2d1,0-1,-9,0,3,0,0,0,5,0,1,0,0,0,10,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-3,-1,0,0,0,0,0,0,0,0,-10,-5
59,8996,e7c5,0-1,-9,0,3,10,0,0,5,0,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-3,-1,0,0,0,0,0,0,0,0,-10,-5
26,9031,e1g1,1-0,5,3,0,0,10,0,0,5,1,0,0,0,3,1,1,1,0,0,1,0,0,3,0,0,0,0,0,3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,-1,0,-1,-1,-1,-1,0,-1,0,-1,-5,0,-3,0,0,0,-10,-5
32,9080,e4c5,1-0,5,0,0,9,0,0,10,5,3,1,0,0,0,1,1,0,1,0,1,1,0,3,0,1,0,0,0,0,3,0,0,0,0,-1,0,-3,-1,0,3,0,-1,0,-3,0,0,0,-1,0,0,-3,0,-9,0,-1,-3,-1,-5,0,0,0,0,0,-10,-5
41,9186,e6d4,1-0,0,5,0,0,0,0,10,5,0,0,0,3,0,1,1,1,1,0,0,0,0,3,0,0,0,0,1,0,9,0,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,-3,0,-1,0,-1,-1,0,0,0,-1,-3,-1,-5,0,-3,0,0,0,-10,-5
42,9186,e4e8,1-0,0,5,0,0,0,0,10,5,0,0,0,3,0,1,1,1,1,0,0,0,0,3,0,0,0,0,1,-3,9,0,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,-1,-3,-1,-5,0,-3,0,0,0,-10,-5
113,9350,b6a5,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-1,0,-9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,-10,-1,-1,0,0,0,0,0,-5,0,0,0,0,0,0,0
114,9350,a4b5,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-1,0,-9,0,0,0,0,0,9,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-1,-1,0,0,0,0,0,-5,0,0,0,0,0,0,0
115,9350,c3b2,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-1,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-1,-1,0,0,0,0,0,-5,0,0,0,0,0,0,0
116,9350,b5b2,0-1,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-1,-1,0,0,0,0,0,-5,0,0,0,0,0,0,0
117,9350,a3b2,0-1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-1,-1,0,0,0,0,0,-5,0,0,0,0,0,0,0
42,9428,e5e6,0-1,0,5,0,0,0,0,0,10,1,0,0,3,0,-3,1,1,0,0,-9,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,0,-1,0,0,0,0,-3,0,-1,0,-1,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,-10,-5
43,9428,a6c8,0-1,0,5,0,0,0,0,0,10,1,0,0,3,0,-3,1,1,0,0,-9,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,0,-1,0,0,0,0,-3,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,-10,-5
73,9528,h3e3,0-1,0,0,0,0,0,0,10,5,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,-9,0,0,0,0,-1,1,0,0,0,0,0,0,9,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,-10,0,0,0,0,0,0,-5,-5
74,9528,b2e2,0-1,0,0,0,0,0,0,10,5,1,5,0,0,0,0,1,0,0,0,0,0,-9,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,9,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,-10,0,0,0,0,0,0,-5,-5
75,9528,g7g2,0-1,0,0,0,0,0,0,10,5,1,0,0,0,5,0,1,0,0,0,0,0,-9,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,9,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,-10,0,0,0,0,0,0,-5,-5
96,9610,c5c6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-5,0,0,1,-1,1,-1,1,0,0,0,0,0,-1,0,-9,0,0,0,0,0,0,-1,0,-10,0,0,0,0,9,0,0,0
97,9610,f7f6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-5,0,0,0,-1,1,-1,1,0,0,0,1,0,-1,0,-9,0,0,0,0,0,0,-1,0,-10,0,0,0,0,9,0,0,0
98,9610,e5f6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-5,0,0,0,-1,1,-1,1,0,0,0,1,0,-1,-1,-9,0,0,0,0,0,0,0,0,-10,0,0,0,0,9,0,0,0
99,9610,e6e5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-5,0,0,0,-1,0,-1,1,0,0,0,1,0,-1,1,-9,0,0,0,0,0,0,0,0,-10,0,0,0,0,9,0,0,0
100,9610,c6c7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-5,0,0,0,-1,-1,-1,1,0,0,0,1,0,0,1,-9,0,0,0,0,0,0,0,0,-10,0,0,0,0,9,0,0,0
76,9643,b2b7,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-10,0,-1,-1,0,0,0,0,0,0,0,0,-5
77,9643,d5c7,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-10,0,-1,-1,0,0,0,0,0,0,0,0,-5
78,9643,b7a7,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,-3,-10,0,-1,-1,0,0,0,0,0,0,0,0,-5
79,9643,d7c6,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,-3,-10,0,-1,-1,0,0,0,0,0,0,0,0,-5
37,9644,d8f8,0-1,5,0,0,0,10,0,0,5,0,1,1,3,0,0,9,0,0,0,3,1,0,1,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-3,0,0,-1,-1,-1,0,-1,0,-1,-1,-9,-3,-3,0,-1,0,-5,-10,0,0,0,0,0,-5
97,9739,b5c3,0-1,5,0,0,0,3,10,0,0,-1,-5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-3,0,-1,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-5,0,0,0,0,0,0,0
98,9739,e1d3,0-1,5,0,0,0,3,10,0,0,-1,-5,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-5,0,0,0,0,0,0,0
99,9739,b2b1,0-1,5,0,0,0,0,10,0,0,-1,-5,0,0,0,0,0,0,0,0,-3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-5,0,0,0,0,0,0,0
100,9739,a1b1,0-1,5,-5,0,0,0,10,0,0,-1,0,0,0,0,0,0,0,0,0,-3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-5,0,0,0,0,0,0,0
101,9739,a2b1q,0-1,0,5,0,0,0,10,0,0,-1,0,0,0,0,0,0,0,0,0,-3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-5,0,0,0,0,0,0,0
78,9753,h2h4,0-1,0,0,0,0,0,0,0,5,1,0,3,3,0,0,10,1,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,-10,0,0,-1,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
79,9753,f6e5,0-1,0,0,0,0,0,0,0,5,1,0,3,3,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,1,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,-10,0,0,-1,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
80,9753,g2f2,0-1,0,0,0,0,0,0,0,5,1,0,3,3,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,1,0,0,-1,-1,-10,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
81,9753,a8f8,0-1,0,0,0,0,0,0,0,5,1,0,3,3,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,1,0,0,-1,-1,-10,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
68,9805,e1e6,1-0,0,0,0,0,5,0,0,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3,-1,0,9,0,3,-1,-1,-1,0,0,-1,3,-1,0,0,-5,-9,0,0,-10,0,0,0,0,0,0,0,0,-5
69,9805,d5d4,1-0,0,0,0,0,0,0,0,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3,-1,0,9,0,3,-1,-1,-1,0,5,-1,3,-1,0,0,-5,-9,0,0,-10,0,0,0,0,0,0,0,0,-5
70,9805,f5f6,1-0,0,0,0,0,0,0,0,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,-3,0,0,9,0,3,-1,-1,-1,0,5,-1,3,-1,0,0,-5,-9,0,0,-10,0,0,0,0,0,0,0,0,-5
52,9808,h3h4,0-1,0,0,0,9,0,0,10,5,1,0,0,0,0,1,0,0,0,1,0,0,0,3,0,1,0,0,3,1,0,-3,1,0,0,0,0,0,0,0,-1,0,0,0,-1,-3,0,-1,-3,0,3,0,-1,-9,0,0,-10,-1,-5,0,0,0,0,0,0,0
53,9808,d7g4,0-1,0,0,0,9,0,0,10,5,1,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,1,0,-3,1,1,0,0,0,0,0,0,-1,0,0,0,-1,-3,0,-1,-3,0,3,0,-1,-9,0,0,-10,-1,-5,0,0,0,0,0,0,0
77,9912,d6c5,1-0,5,10,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-1,3,1,0,0,0,0,-9,0,0,0,1,0,0,0,0,0,1,0,-1,0,0,0,-1,0,0,-10,0,-1,1,0,0,0,0,0,0,9,-3,0,0,0,0,0,0,0,0,-5
78,9912,f7c7,1-0,5,10,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-1,3,1,0,0,0,0,-9,0,0,0,1,0,0,0,0,0,-10,0,-1,0,0,0,-1,0,0,0,0,-1,1,0,0,0,0,0,0,9,-3,0,0,0,0,0,0,0,0,-5
79,9912,c5b5,1-0,5,10,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-1,3,1,0,0,0,0,-9,0,0,0,1,0,0,0,0,0,-10,0,-1,0,0,0,-1,0,0,0,0,-1,1,0,0,0,9,0,0,0,-3,0,0,0,0,0,0,0,0,-5
80,9912,c7d7,1-0,5,10,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-1,3,1,0,0,0,0,-9,0,0,0,1,0,0,0,0,-10,0,0,-1,0,0,0,-1,0,0,0,0,-1,1,0,0,0,9,0,0,0,-3,0,0,0,0,0,0,0,0,-5
48,10333,g6f7,1-0,5,10,3,0,0,0,0,5,1,0,1,0,9,0,0,0,0,1,-1,0,0,1,0,0,0,-9,0,0,1,0,0,1,-1,0,0,0,0,0,3,0,0,0,0,-1,0,0,1,0,0,-3,0,0,-1,-1,-3,0,0,-5,0,0,0,0,-10,-5
49,10333,f8f7,1-0,5,10,3,0,0,0,0,5,1,0,1,0,9,0,0,0,0,1,-1,0,0,1,0,0,0,-9,0,0,1,0,0,1,-1,0,0,0,0,0,3,0,0,0,0,-1,0,0,0,0,0,-3,0,0,-1,1,-3,0,0,-5,0,0,0,0,-10,-5
51,10436,d5c4,1-0,10,0,0,0,0,0,0,5,0,0,1,0,0,0,1,1,0,3,0,0,0,1,0,0,0,-9,0,0,0,0,0,0,-1,0,0,-3,0,0,0,0,0,0,0,1,-1,-1,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,-10,-5
52,10436,d3d4,1-0,10,0,0,0,0,0,0,5,0,0,1,0,0,0,1,1,0,3,0,0,0,1,0,0,0,-9,-3,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,-1,-1,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,-10,-5
84,10547,g1f2,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-9,0,0,0,0,-1,1,0,1,1,0,0,0,0,-1,9,-1,0,0,0,0,0,0,-1,0,0,0,0,5,0,0,-3,-10,0,0,0,3,0,0,-5,-5
