Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
99,10557,a6a5,1-0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,9,0,0,0,0,0,0,0,3,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,-9,0,0,0,-10,0,0,0,0,0,0,0,0,-5
100,10557,e4g6,1-0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,9,0,0,0,-1,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-9,0,0,0,-10,0,0,0,0,0,0,0,0,-5
50,10571,a3a4,0-1,0,0,0,0,0,0,10,5,0,0,1,0,0,0,0,1,1,0,0,0,-5,0,0,0,0,0,0,-3,0,0,-1,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,-3,0,0,-1,0,-1,0,0,-1,-1,0,-5,-10,0,0,0,0,0,0
51,10571,e3g3,0-1,0,0,0,0,0,0,10,5,0,0,1,0,0,0,0,1,0,0,0,0,-5,0,0,0,1,0,0,-3,0,0,-1,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,-3,0,0,-1,0,-1,0,0,-1,-1,0,-5,-10,0,0,0,0,0,0
57,10630,c3f3,0-1,5,0,0,0,0,0,10,5,1,0,0,0,0,1,0,1,0,0,-9,0,0,0,1,-3,0,0,-1,0,1,0,0,-1,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-5,0,0,0,-10,-5
58,10630,d5f7,0-1,5,0,0,0,0,0,10,5,1,0,0,0,0,1,0,1,0,0,0,0,0,-9,1,-3,0,0,-1,0,1,0,0,-1,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-5,0,0,0,-10,-5
59,10630,f8f7,0-1,5,0,0,0,0,0,10,5,1,0,0,0,0,1,0,1,0,0,0,0,0,-9,1,-3,0,0,-1,0,1,0,0,-1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,-5,0,0,0,-10,-5
93,10698,b7a6,1-0,0,0,3,0,0,0,0,5,0,0,0,0,0,1,10,0,0,0,5,0,0,0,0,0,0,0,0,-5,0,-1,0,0,0,0,1,-1,0,0,0,-1,1,0,-3,0,0,0,-10,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
94,10698,c3a3,1-0,0,0,3,0,0,0,0,5,0,0,0,0,0,1,10,0,0,0,5,0,0,0,0,0,0,0,0,-5,0,-1,0,0,0,0,1,-1,0,0,0,-1,-1,0,-3,0,0,0,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
95,10698,a6a5,1-0,0,0,3,0,0,0,0,5,0,0,0,0,0,1,10,0,5,0,0,0,0,0,0,0,0,0,0,-5,0,-1,0,0,0,0,1,-1,0,0,0,-1,-1,0,-3,0,0,0,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
96,10698,c1b2,1-0,0,0,3,0,0,0,0,5,0,0,0,0,0,1,10,0,5,0,0,0,0,0,0,0,0,0,0,-5,0,-1,0,0,-1,0,1,-1,0,0,0,-1,0,0,-3,0,0,0,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
83,10734,g5g4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,10,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,-10,0,1,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-5
84,10734,c3d3,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,10,0,0,0,1,0,0,0,1,0,0,1,-1,0,0,0,-10,0,1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-5
85,10734,c5b4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,0,0,0,1,0,0,1,-1,0,0,0,-10,0,1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-5
86,10734,e5e6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,0,0,-10,1,0,0,1,-1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-5
51,10875,d7f8,1-0,0,0,0,0,5,0,10,5,0,0,1,3,0,0,0,0,0,1,0,0,1,3,0,0,1,0,0,1,0,0,1,0,-1,3,-1,-1,0,1,-1,9,0,0,0,-1,0,-1,0,0,0,-1,0,-3,-3,0,-10,0,-5,0,-3,-9,0,0,0,-5
52,10875,b5e8,1-0,0,0,0,0,5,0,10,5,0,0,1,3,0,0,0,0,0,1,0,0,1,3,0,0,1,0,0,1,0,0,1,0,-1,3,-1,-1,0,1,-1,9,0,0,0,-1,0,-1,0,0,0,-1,0,0,-3,0,-10,0,-5,0,-3,-9,0,-3,0,-5
93,11348,e6d6,1-0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,-1,0,0,-5,0,0,-1,-1,0,-10,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
94,11348,f4f6,1-0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,-1,0,0,-5,0,0,-1,-1,-10,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
95,11348,d6d7,1-0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,-1,0,0,-5,0,0,-1,-1,-10,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
96,11348,f6h6,1-0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,-1,0,0,-5,0,0,-1,-1,0,0,0,0,-1,-1,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,-5
57,11684,b7c6,1-0,0,0,0,0,0,0,10,5,0,0,0,3,0,0,1,1,5,0,1,0,9,3,0,0,1,0,-9,1,0,1,0,0,0,0,0,-1,1,0,0,0,-1,-1,0,0,-1,0,-1,-1,0,-3,0,0,0,-1,0,0,0,-10,-5,0,0,0,0,-5
58,11684,c2b2,1-0,0,0,0,0,0,0,10,5,0,0,0,3,0,0,1,1,5,0,1,0,9,3,0,0,1,0,-9,1,0,1,0,0,0,0,0,-1,1,0,0,0,-1,-1,-3,0,-1,0,-1,-1,0,0,0,0,0,-1,0,0,0,-10,-5,0,0,0,0,-5
59,11684,b8a7,1-0,0,0,0,0,0,0,10,5,0,0,0,3,0,0,1,1,5,0,1,0,9,3,0,0,1,0,-9,1,0,1,0,0,0,0,0,-1,1,0,0,0,-1,-1,-3,0,-1,0,-1,-1,0,0,0,0,0,-1,0,0,0,-10,-5,0,0,0,0,-5
63,11730,d4d3,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,1,-1,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-3,-1,-1,-1,0,0,-9,1,-1,0,0,0,0,0,0,0,0,-10,-5
64,11730,a3d3,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,1,0,0,9,0,0,-1,0,0,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-3,-1,-1,-1,0,0,-9,1,-1,0,0,0,0,0,0,0,0,-10,-5
65,11730,f6e7,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-3,-1,-1,-1,0,0,-9,1,-1,0,0,0,0,0,0,0,0,-10,-5
90,11765,f2e4,0-1,0,9,0,5,0,0,3,10,0,1,0,0,0,3,1,0,0,1,0,0,1,0,0,1,0,0,0,3,-3,0,0,0,0,0,0,-1,-9,0,0,0,0,0,0,0,0,-1,0,-1,0,-5,0,0,0,-3,-1,0,0,0,0,0,0,0,-10,-5
91,11765,d5e4,0-1,0,9,0,5,0,0,3,10,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,3,3,0,0,0,0,0,0,-1,-9,0,0,0,0,0,0,0,0,-1,0,-1,0,-5,0,0,0,-3,-1,0,0,0,0,0,0,0,-10,-5
92,11765,b1a2,0-1,0,9,0,5,0,0,3,10,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,3,-1,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,-1,0,-1,0,-5,0,0,0,-3,-1,0,0,0,0,0,0,0,-10,-5
93,11765,e5c7,0-1,0,0,0,5,0,0,3,10,9,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,3,-1,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,-1,0,-1,0,-5,0,0,0,-3,-1,0,0,0,0,0,0,0,-10,-5
20,11779,b1c3,1-0,5,3,0,9,10,3,0,5,1,1,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,-1,0,0,0,0,0,0,1,0,0,-3,0,-1,0,0,0,0,-1,-1,-1,0,-1,-1,0,0,-5,-3,0,-9,-10,-3,0,-5
58,6043,d4a7,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-9,9,3,0,0,0,0,-1,0,0,1,0,3,0,-1,0,0,0,-1,0,0,0,0,0,-10,0,0,-1,-1,-1,-5,0,0,0,-5,0,0,0
59,6043,c7c8,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-9,0,3,0,0,0,0,-1,0,0,1,0,3,0,-1,0,0,0,-1,0,0,0,9,0,-10,0,0,-1,-1,-1,-5,0,0,0,-5,0,0,0
60,6043,a7b7,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-9,0,3,0,0,0,0,-1,0,0,1,0,3,0,-1,0,0,0,-1,0,0,0,9,0,0,0,0,-1,-1,-1,-5,0,-10,0,-5,0,0,0
67,6293,f8f2,0-1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,1,0,0,0,0,-3,0,3,0,0,0,-1,-1,3,0,0,-10,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5
68,6293,e6f5,0-1,0,0,0,0,0,0,0,5,1,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,1,0,0,0,0,-3,0,3,0,0,0,-1,-1,3,0,0,-10,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
69,6293,a7a5,0-1,0,0,0,0,0,0,0,5,1,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,1,0,0,0,0,-3,3,3,0,0,0,-1,-1,0,0,0,-10,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
60,6305,b6c6,1-0,5,10,0,0,0,0,0,5,1,1,0,0,0,0,0,1,0,0,-1,0,0,1,0,1,0,0,0,0,3,0,0,0,3,-1,0,0,0,-3,0,0,-1,9,-9,0,-1,0,-1,0,0,0,0,0,0,0,-3,0,0,0,-5,0,0,0,-10,0
61,6305,c8c6,1-0,5,10,0,0,0,0,0,5,1,1,0,0,0,0,0,1,0,0,-1,0,0,1,0,1,0,0,0,0,3,0,0,0,3,-1,0,0,0,-3,0,0,-1,0,9,0,-1,0,-1,0,0,0,0,0,0,0,-3,0,0,0,-5,0,0,0,-10,0
62,6305,a5c3,1-0,5,10,0,0,0,0,0,5,1,1,0,0,0,0,0,1,0,0,-1,0,0,1,0,1,0,0,0,0,3,0,0,0,3,-1,0,0,0,-3,0,0,-1,0,-5,0,-1,0,-1,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-10,0
59,6324,c5e7,1-0,5,0,0,0,0,0,0,5,1,1,1,3,0,0,3,10,3,0,0,1,0,0,0,1,0,0,0,-1,0,1,0,0,0,-1,-3,9,-1,0,0,0,0,0,0,0,0,0,-1,-10,-1,0,0,-3,0,0,0,-1,0,0,-5,0,0,-9,0,-5
60,6324,f4e5,1-0,5,0,0,0,0,0,0,5,1,1,1,3,0,0,3,10,3,0,0,1,0,0,0,1,0,0,0,-1,0,1,0,0,0,-1,0,9,-1,0,0,0,0,0,0,0,0,0,-1,-10,-1,0,0,-3,-3,0,0,-1,0,0,-5,0,0,-9,0,-5
61,6324,h6g7,1-0,5,0,0,0,0,0,0,5,1,1,1,3,0,0,3,10,3,0,0,1,0,0,0,1,0,0,0,-1,0,0,0,0,0,-1,0,9,1,0,0,0,0,0,0,0,0,0,-1,-10,-1,0,0,-3,-3,0,0,-1,0,0,-5,0,0,-9,0,-5
92,6420,d6d7,1-0,5,0,0,0,0,5,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,-10,0,-1,0,1,0,0,0,0,0,0,0,-5,0,0,0,0,0
93,6420,c8c7,1-0,5,0,0,0,0,5,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,-1,0,1,1,0,0,0,0,0,0,-5,0,0,0,0,0
94,6420,d7d8q,1-0,5,0,0,0,0,5,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,-1,0,-5,1,0,0,0,0,0,0,0,0,0,0,0,0
95,6420,c7c2,1-0,5,0,0,0,0,5,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,-1,0,-5,0,0,0,0,0,0,0,0,1,0,0,0,0
38,6520,a1e1,1-0,5,0,0,0,-5,0,10,5,1,1,0,0,0,9,1,0,0,0,1,0,0,3,0,1,0,0,-1,1,0,0,0,0,0,-1,0,0,0,0,3,0,-1,0,-3,0,0,0,0,0,0,-3,-9,-1,0,-1,-1,-1,0,0,0,0,0,0,-10,-5
39,6520,h7h6,1-0,0,0,0,0,5,0,10,5,1,1,0,0,0,9,1,0,0,0,1,0,0,3,0,1,0,0,-1,1,0,0,0,0,0,-1,0,0,0,0,3,0,-1,0,-3,0,0,0,0,0,0,-3,-9,-1,0,-1,-1,-1,0,0,0,0,0,0,-10,-5
86,6683,h4g5,0-1,0,0,0,0,0,0,0,-5,-1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,10,0,0,0,-1,0,-1,0,0,0,0,-1,3,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
87,6683,a2a1q,0-1,0,0,0,0,0,0,0,-5,-1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,-1,10,0,0,0,-1,3,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
88,6683,g5f5,0-1,-1,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,-1,10,0,0,0,-1,3,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
89,6683,a1c3,0-1,-1,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,10,0,0,0,0,-1,3,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
78,7102,f6h4,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,3,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-3,0,0,3,-1,-1,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
79,7102,g6g5,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,3,0,1,0,0,-1,0,0,0,0,3,0,0,0,0,0,-1,0,0,0,0,-3,0,0,0,-1,-1,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
80,7102,h4f2,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,3,0,1,0,0,-1,0,0,0,0,3,0,0,0,0,0,-1,-1,0,0,0,-3,0,0,0,0,-1,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
81,7102,e8e2,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,10,0,0,3,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-3,0,0,0,0,-1,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
88,7112,h3g4,0-1,-5,0,0,0,0,0,0,5,-1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,10,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
89,7112,a1g1,0-1,-5,0,0,0,0,0,0,5,-1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,10,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
90,7112,g4f4,0-1,0,0,0,0,0,0,-5,5,-1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,10,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
91,7112,a2a1q,0-1,0,0,0,0,0,0,-5,5,-1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
80,7205,c5f5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
81,7205,g6f5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
82,7205,e2g3,0-1,0,0,0,0,0,0,0,5,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,1,0,0,0,0,0,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
83,7205,f5g4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,0,-5,0,0,0,0,0,1,0,0,0,0,0,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
92,7312,f2e2,0-1,0,0,0,9,0,0,0,5,0,0,0,0,-5,0,10,1,0,0,0,0,0,0,0,0,-1,0,-1,1,0,0,0,-5,0,0,0,-1,0,-1,0,0,0,-9,0,0,-1,0,0,0,0,0,0,-3,0,-10,0,0,0,0,0,0,0,0,0,0
93,7312,b6b3,0-1,0,0,0,9,0,0,0,5,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,-1,0,-1,1,0,0,0,-5,0,0,0,-1,0,-1,0,0,0,-9,0,0,-1,0,0,0,0,0,0,-3,0,-10,0,0,0,0,0,0,0,0,0,0
94,7312,g2h1,0-1,0,0,0,9,0,0,0,5,0,0,0,0,0,0,10,1,0,-9,0,0,0,0,0,0,-1,0,-1,1,0,0,0,-5,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-3,0,-10,0,0,0,0,0,0,0,0,0,0
95,7312,b3d1,0-1,0,0,0,9,0,0,0,10,0,0,0,0,0,0,0,1,0,-9,0,0,0,0,0,0,-1,0,-1,1,0,0,0,-5,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-3,0,-10,0,0,0,0,0,0,0,0,0,0
78,7386,g1h1,0-1,0,0,0,0,0,0,10,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-1,-3,1,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-5
79,7386,h3g4,0-1,0,0,0,0,0,0,0,10,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-1,-3,1,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-5
80,7386,c5g1,0-1,0,0,0,0,0,0,0,10,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,-3,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-5
81,7386,g4f3,0-1,0,0,0,0,0,0,3,10,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,-3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-5
28,7408,d1d7,1-0,0,0,0,5,10,0,0,5,1,1,0,0,0,1,1,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,-3,-3,-1,-1,-1,-5,0,0,-9,0,-10,0,-5
90,7633,f6h5,0-1,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,1,0,0,0,-3,0,9,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,3,-1,0,-5,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
91,7633,g7f8,0-1,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,1,0,0,0,-3,0,9,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,-9,0,0,3,0,0,0,0,0,0,-1,0,-5,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
92,7633,g1g6,0-1,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,1,0,0,0,-3,0,9,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,-9,0,0,3,0,0,0,0,0,0,-1,0,-5,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,-5
93,7633,e5h2,0-1,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,1,0,0,0,-3,0,9,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,-9,0,0,3,0,0,0,0,0,0,0,0,-5,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,-5
69,7830,d2d1,0-1,0,10,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,-3,1,9,0,0,0,0,-9,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0
70,7830,b1c2,0-1,0,10,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,-3,1,9,0,0,0,0,-9,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0
71,7830,b2b1q,0-1,0,0,0,0,0,0,0,0,1,-1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,-3,1,9,0,0,0,0,-9,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0
47,7868,e4g5,1-0,0,0,0,0,0,0,10,5,1,-3,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,3,0,0,-3,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,-10,0,0,0,0,0,5,0,0,-1,-1,0,0,-5,0,0,0,0,0
48,7868,f1e1,1-0,0,0,0,0,0,0,10,5,1,-3,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,-1,0,0,0,0,-10,0,0,0,0,0,5,0,0,-1,-1,0,0,-5,0,0,0,0,0
77,8039,g7g8,1-0,0,0,0,0,9,0,10,5,0,0,0,3,0,0,0,0,-9,0,1,0,0,3,0,0,0,0,-1,1,0,0,1,0,0,-3,0,-1,0,1,-1,0,0,0,-3,0,1,-1,0,0,0,0,0,0,-1,0,-10,5,-5,0,0,0,0,0,0,0
78,8039,h7h8,1-0,0,0,0,0,9,0,10,5,0,0,0,3,0,0,0,0,-9,0,1,0,0,3,0,0,0,0,-1,1,0,0,1,0,0,-3,0,-1,0,1,-1,0,0,0,-3,0,1,-1,0,0,0,0,0,0,-1,0,0,5,-5,0,0,0,0,0,-10,0
79,8039,g8g7,1-0,0,0,0,0,9,0,10,5,0,0,0,3,0,0,0,0,-9,0,1,0,0,3,0,0,0,0,-1,1,0,0,1,0,0,-3,0,-1,0,1,-1,0,0,0,-3,0,1,-1,0,0,0,0,0,0,-1,0,0,0,-5,0,0,0,0,0,-10,5
80,8039,h2h7,1-0,0,0,0,0,9,0,10,5,0,0,0,3,0,0,0,0,-9,0,1,0,0,3,0,0,0,0,-1,1,0,0,1,0,0,-3,0,-1,0,1,-1,0,0,0,-3,0,1,-1,0,0,0,0,0,0,-1,0,-10,0,-5,0,0,0,0,0,0,5
120,8092,g6f7,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
121,8092,e4f4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,-5
122,8092,f7g6,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,-5
