Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
81,6223,h2h3,0-1,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0
82,6223,b1b2,0-1,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0
83,6223,g7f6,0-1,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0
113,6229,e5e4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,10,0,0,-1,0,0,-1,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
114,6229,b5c6,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,10,0,0,0,0,0,-1,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
115,6229,e4e3,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,10,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
116,6229,c6d7,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,10,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
117,6229,e3e2,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,-5
147,6271,d3c3,0-1,5,0,0,0,0,0,0,0,0,10,0,-10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,6271,b2a2,0-1,5,0,0,0,0,0,0,0,0,10,0,-10,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,6271,c3b4,0-1,5,0,0,0,0,0,0,0,10,0,0,-10,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,6271,a2a1,0-1,5,0,0,0,0,0,0,0,10,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,6271,d2c2,0-1,10,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,6271,a1a2,0-1,10,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,6271,b4b2,0-1,0,0,0,0,0,0,0,0,10,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,6281,f3f2,0-1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,10,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,0,0,0,0,0,-1,1,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,0
106,6281,h2h1,0-1,0,0,0,0,0,0,0,5,1,0,0,0,0,-1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,0,0,0,0,0,-1,1,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,0
107,6281,f5f3,0-1,0,0,0,0,0,0,0,10,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,0,0,0,0,0,-1,1,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,0
108,6281,a2a3,0-1,0,0,0,0,0,0,0,10,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,0,0,0,0,0,-1,1,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,0
109,6281,f3h3,0-1,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,0,0,0,0,0,-1,1,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,0
46,6365,e2c2,0-1,0,0,0,0,0,0,10,5,1,0,-3,0,9,1,1,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,-1,-9,0,0,-1,-1,-1,-5,0,0,0,0,0,-10,-5
47,6365,a8c8,0-1,0,0,0,0,0,0,10,5,1,0,9,0,0,1,1,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,-1,-9,0,0,-1,-1,-1,-5,0,0,0,0,0,-10,-5
92,6508,e3e2,0-1,0,0,0,0,0,0,0,5,0,0,0,-1,0,0,0,0,0,-3,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
93,6508,c5c4,0-1,0,0,0,0,0,0,0,5,0,0,0,-1,10,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
94,6508,h4h5,0-1,0,0,0,0,0,0,0,5,0,0,0,-1,10,0,0,0,0,-3,0,0,0,0,0,0,0,0,-10,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
95,6508,c4c3,0-1,0,0,0,0,0,0,0,5,0,0,0,-1,10,0,0,0,0,-3,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
62,6537,d5f6,1-0,0,0,5,0,0,0,0,5,-5,0,0,0,0,0,3,10,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,9,0,0,0,-1,3,1,0,0,0,-3,0,0,0,-9,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-3,-10,-5
63,6537,g8g7,1-0,0,0,5,0,0,0,0,5,-5,0,0,0,0,0,3,10,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,9,0,0,0,-1,0,1,0,0,0,-3,0,0,0,-9,3,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-3,-10,-5
64,6537,g4h4,1-0,0,0,5,0,0,0,0,5,-5,0,0,0,0,0,3,10,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,9,0,0,0,-1,0,1,0,0,0,-3,0,0,0,-9,3,-1,0,-1,0,0,0,0,-1,-10,0,0,0,0,0,0,-3,0,-5
67,6569,c8c2,0-1,0,0,-5,0,0,0,0,5,0,1,0,0,0,10,0,1,1,0,0,5,0,0,0,9,0,0,0,-3,0,1,0,0,0,-1,0,3,1,-1,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,-9,0,-1,-3,0,0,0,0,0,0,0,-10
68,6569,f2g3,0-1,0,0,-5,0,0,0,0,5,0,1,0,0,0,10,0,1,1,0,0,5,0,0,0,9,0,0,0,-3,0,1,0,0,0,-1,0,3,1,-1,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,-9,0,-1,-3,0,0,0,0,0,0,0,-10
69,6569,c1g1,0-1,0,0,-5,0,0,0,0,5,0,1,0,0,0,0,0,1,1,0,0,5,0,0,10,9,0,0,0,-3,0,1,0,0,0,-1,0,3,1,-1,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,-9,0,-1,-3,0,0,0,0,0,0,0,-10
58,6633,e1e8,1-0,0,0,0,0,5,0,10,5,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,1,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,-1,-1,0,0,0,0,0,-1,0,0,-3,0,-5,-3,0,0,-10,-5
59,6633,g8g7,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,1,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,-1,-1,0,0,0,0,0,-1,0,0,-3,0,-5,-3,5,0,-10,-5
60,6633,c6c7,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,1,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,-1,-1,0,0,0,0,0,-1,-10,0,-3,0,-5,-3,5,0,0,-5
76,6907,g1h2,0-1,0,-1,0,0,0,0,10,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,9,0,0,0,0,0,1,0,0,1,0,0,0,0,-1,0,0,-1,0,0,0,5,0,-1,-1,0,-9,-5,0,0,0,0,-10,-5
77,6907,b1f5,0-1,0,-1,0,0,0,0,0,5,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,9,0,0,0,0,0,1,0,0,1,0,0,0,0,-1,0,0,-1,0,0,0,5,0,-1,-1,0,-9,-5,0,0,0,0,-10,-5
78,6907,g4f5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,9,0,0,0,0,0,1,-1,0,1,0,0,0,0,-1,0,0,-1,0,0,0,5,0,-1,-1,0,-9,-5,0,0,0,0,-10,-5
79,6907,e6f5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,0,0,0,0,-1,0,0,-1,0,0,0,5,0,-1,-1,0,-9,-5,0,0,0,0,-10,-5
65,6922,f4h3,0-1,0,0,0,0,0,3,10,5,1,0,0,-5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-3,0,0,0,0,0,0,0,0,3,0,0,-1,0,0,0,0,-10,0,-1,-3,0,0,9,-9,0,0,0,0,0,0,0,0,0,-5
66,6922,g2h3,0-1,0,0,0,0,0,3,10,5,1,0,0,-5,0,1,1,0,0,1,0,0,0,0,0,-3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,0,0,0,0,-10,0,-1,-3,0,0,9,-9,0,0,0,0,0,0,0,0,0,-5
67,6922,f7f2,0-1,0,0,0,0,0,3,10,5,1,0,0,-5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,0,0,0,0,-10,0,-1,-3,0,0,9,-9,0,0,0,0,0,0,0,0,0,-5
79,6975,d5d4,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-1,0,-3,0,-1,-1,0,0,0,0,-10,0,0,0,-1,10,0,0,0,0,5,0,0,0,0,0,0,0,0
80,6975,h7d7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,1,0,0,0,0,0,-3,0,-1,-1,0,0,0,0,-10,0,0,0,-1,10,0,0,0,0,5,0,0,0,0,0,0,0,0
81,6975,f6e6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,1,0,0,0,0,0,-3,0,-1,-1,0,0,0,0,-10,0,0,0,-1,10,5,0,0,0,0,0,0,0,0,0,0,0,0
82,6975,d7d8,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,1,0,0,0,0,0,-3,0,-1,-1,0,0,0,-10,0,0,0,0,-1,10,5,0,0,0,0,0,0,0,0,0,0,0,0
21,6996,f6e4,0-1,0,0,5,0,10,0,0,5,0,1,0,0,9,1,1,1,1,0,3,0,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0,-1,0,0,3,0,0,0,-1,0,-1,-3,0,0,-1,-1,0,-3,-3,-1,-1,-1,-5,0,0,-9,0,0,-10,-5
76,7115,e8g6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,-3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-9,-1,0,0,0,0,0,0,0,-10,0,0,0,0,9,0,0,0
77,7115,h7h8,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,-3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,9,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0
78,7115,g6h7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,-3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,9,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
48,7219,b3d1,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,0,1,3,-5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,0,-1,1,0,0,-1,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,-10,-5
49,7219,g7f6,0-1,0,0,0,3,0,0,10,5,0,0,0,0,0,1,1,0,1,0,-5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,0,-1,1,0,0,-1,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,-10,-5
73,7261,d6a3,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,-1,0,0,-9,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,9,0,0,-3,-10,-5
74,7261,h4h5,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,1,0,0,-9,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,9,0,0,-3,-10,-5
75,7261,a3f3,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,1,0,0,-9,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,9,0,0,-3,-10,-5
50,7610,d2b3,1-0,5,0,0,0,0,0,10,5,0,1,0,3,0,0,1,0,0,-3,0,1,0,9,0,0,0,-3,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,-9,0,-3,-10,-5
51,7610,d8d7,1-0,5,0,0,0,0,0,10,5,0,1,0,0,0,0,1,0,0,3,0,1,0,9,0,0,0,-3,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,-9,0,-3,-10,-5
61,7611,e1h4,0-1,0,0,0,0,-9,0,0,0,1,0,1,0,0,0,1,10,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,-1,0,-1,0,0,0,0,0,0,-5,0,-10,0,9,0,0,0,0,0,-5
62,7611,h2g1,0-1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,-1,-1,-1,0,0,-1,0,-1,0,0,0,0,0,0,-5,0,-10,0,9,0,0,0,0,0,-5
63,7611,f3f1,0-1,0,0,0,0,0,0,10,0,1,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,-1,-1,-1,0,0,-1,0,-1,0,0,0,0,0,0,-5,0,-10,0,9,0,0,0,0,0,-5
125,7616,f4g5,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-10,1,0,1,-3,0,0,0,0,0,0,-1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
126,7616,f6f5,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,-3,0,0,0,0,-10,0,-1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
127,7616,g5h4,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,-3,0,0,0,5,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
128,7616,g1h2,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-10,1,-3,0,0,0,5,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
129,7616,b5d3,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-10,1,-3,0,0,0,5,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
130,7616,f5h5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,10,0,0,0,-3,0,0,0,1,0,0,0,0,0,0,1,-10,1,0,0,0,0,5,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
67,7707,h7g5,0-1,0,0,0,0,0,0,0,5,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,-9,1,0,3,1,0,0,0,0,0,0,0,0,1,0,0,1,-1,0,-3,0,-1,0,0,0,0,-1,0,0,0,5,0,-3,0,0,0,0,0,0,0,-10
68,7707,f7f6,0-1,0,0,0,0,0,0,0,5,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,-9,1,0,3,1,0,0,0,0,0,0,0,0,1,0,-3,1,-1,0,-3,0,-1,0,0,0,0,-1,0,0,0,5,0,0,0,0,0,0,0,0,0,-10
69,7707,g5e4,0-1,0,0,0,0,0,0,0,5,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,-9,1,0,3,1,0,0,0,0,0,0,0,0,1,0,-3,1,-1,0,-3,0,-1,5,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
95,7709,c3c6,0-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,-3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,10,1,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,7709,b6b5,0-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,10,-5,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,7709,c6c2,0-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,5,10,0,0,1,0,0,0,0,0,-5,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,7709,b5b4,0-1,5,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,5,10,0,0,1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,7709,f3d5,0-1,5,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,10,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7733,g5f6,1-0,5,0,0,0,10,0,0,5,1,1,0,0,3,1,1,1,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1,0,3,0,-3,0,0,0,0,-3,-1,0,-1,-1,-1,0,0,-1,0,-1,-5,0,-3,0,0,0,-10,-5
47,7780,d8d7,1-0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,1,0,-1,1,0,0,0,0,0,0,3,-1,0,-3,1,0,0,0,-10,0,0,0,0,-1,-1,0,0,0,-1,-1,0,-5,0,5,0,0,0,0,0
48,7780,h3d7,1-0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,1,0,-1,1,0,0,0,0,0,0,3,-1,0,-3,1,0,0,0,-10,0,0,0,0,-1,-1,0,0,0,-1,-1,0,-5,0,5,0,0,0,0,0
51,7789,f8e8,1-0,0,0,0,0,5,0,10,5,0,1,0,0,9,0,1,0,1,0,1,0,0,3,0,1,0,0,0,1,0,0,0,0,-3,0,-1,0,0,0,-9,0,0,0,0,3,0,0,-3,0,-1,-1,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,-10
52,7789,e2e8,1-0,0,0,0,0,5,0,10,5,0,1,0,0,9,0,1,0,1,0,1,0,0,3,0,1,0,0,0,1,0,0,0,0,-3,0,-1,0,0,0,-9,0,0,0,0,3,0,0,-3,0,-1,-1,0,0,0,0,-1,-1,0,0,0,0,-5,0,0,-10
50,7889,a4c6,0-1,5,10,0,0,5,0,0,0,0,-3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,1,3,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-3,-1,-1,0,0,-5,0,0,-1,-10,0,-1,0,0,0,0,0,0,0,-5
51,7889,b7b6,0-1,5,10,0,0,5,0,0,0,0,-3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,-1,0,0,0,0,0,0,0,3,0,-3,-1,-1,0,0,-5,0,0,-1,-10,0,-1,0,0,0,0,0,0,0,-5
48,7936,e2b5,0-1,0,0,5,0,0,0,10,5,0,0,0,0,9,0,0,3,0,0,1,0,0,3,1,1,0,1,0,3,0,1,0,0,1,-1,0,-1,1,-1,0,0,0,0,0,0,-1,0,-3,-3,0,-1,0,0,-3,0,-1,-1,0,0,-5,0,-9,0,-10,-5
49,7936,e8b5,0-1,0,0,5,0,0,0,10,5,0,0,0,0,0,0,0,3,0,0,1,0,0,3,1,1,0,1,0,3,0,1,0,0,1,9,0,-1,1,-1,0,0,0,0,0,0,-1,0,-3,-3,0,-1,0,0,-3,0,-1,-1,0,0,-5,0,-9,0,-10,-5
100,7988,d5d6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,-5,0,0,0,10,0,1,0,0,0,0,0,0,0,-1,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,7988,c4c6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,-5,0,0,0,0,0,1,0,0,0,0,0,10,0,-1,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,7988,d6e7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,1,0,0,0,0,-9,10,0,-1,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,7988,h4h7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,1,0,0,0,0,-9,0,0,-1,0,0,0,-10,0,0,10,0,0,0,0,0,0,0,0,0,0,0
104,7988,e7f8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-9,0,0,-1,0,0,0,-10,0,0,10,0,0,-5,0,0,0,0,0,0,0,0
41,8121,g8h7,1-0,5,0,10,0,0,0,5,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,-3,0,0,0,-3,0,0,0,0,0,-1,-1,0,-1,0,3,-1,-1,0,-5,0,0,0,0,0,-10,-5
42,8121,e7f5,1-0,5,0,10,0,0,0,5,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,-3,0,0,0,-3,0,0,0,0,0,-1,-1,0,-1,0,3,-1,-1,-10,-5,0,0,0,0,0,0,-5
70,8139,g4f6,1-0,0,0,0,0,0,0,10,5,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,3,0,-1,0,0,-1,0,-1,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,0,5,0,0,-1,0,0,0,0,0,0,0,-10
71,8139,h7h5,1-0,0,0,0,0,0,0,10,5,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,-1,-1,0,0,3,-1,0,0,0,0,0,5,0,0,-1,0,0,0,0,0,0,0,-10
