Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
60,19597,g1h3,0-1,0,0,0,-5,0,0,3,5,0,1,0,0,3,0,1,10,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-9,0,-1,9,0,-1,0,0,-3,0,0,0,0,0,-1,0,-1,0,0,0,-3,0,0,-1,-10,0,0,0,0,0,0,0,-5
61,19597,d7h3,0-1,0,0,0,-5,0,0,0,5,0,1,0,0,3,0,1,10,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,-9,0,-1,9,0,-1,0,0,-3,0,0,0,0,0,-1,0,-1,0,0,0,-3,0,0,-1,-10,0,0,0,0,0,0,0,-5
49,19685,c6d4,0-1,5,0,0,0,0,0,10,5,0,1,0,9,0,1,0,0,0,0,0,0,3,0,0,1,3,0,0,0,0,0,1,0,1,0,-1,0,-9,0,0,0,-1,0,-3,-1,0,-3,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-10,-5
50,19685,a1d1,0-1,5,0,0,0,0,0,10,5,0,1,0,9,0,1,0,0,0,0,0,0,3,0,0,1,3,0,0,-3,0,0,1,0,1,0,-1,0,-9,0,0,0,-1,0,0,-1,0,-3,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-10,-5
53,19739,g7h7,1-0,0,0,5,0,0,0,10,5,0,1,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,-1,0,0,0,0,0,0,0,-9,0,0,0,-1,9,0,-1,0,0,-3,0,0,0,0,0,0,0,0,0,-1,-10,0,-5,0,0,0,0,0,0,-5
54,19739,e4h4,1-0,0,0,5,0,0,0,10,5,0,1,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,-1,0,0,0,0,0,0,0,-9,0,0,0,-1,9,0,-1,0,0,-3,0,0,0,0,0,0,0,0,0,-1,0,-10,-5,0,0,0,0,0,0,-5
91,19810,f3f5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,-5,0,0,0,0,0,3,0,0,-3,0,0,0,0,-1,0,0,10,-1,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,-5
92,19810,g5h4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,0,0,-1,0,-5,10,-1,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,-5
93,19810,f5f3,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,-3,10,0,0,0,-1,0,-5,0,-1,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,-5
94,19810,a8h8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,-5,0,0,0,0,0,3,0,0,-3,10,0,0,0,-1,0,0,0,-1,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,-5
112,19939,g6f6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-10,-1,0,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,-5
113,19939,e6e5,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-10,-1,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,-5
114,19939,f4e5,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,-10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,-5
115,19939,d6c7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,-1,0,0,0,0,0,-10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,-5
116,19939,c8f5,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,10,0,0,0,0,-10,0,0,0,0,0,0,0,3,0,0,0,0,-5
81,20069,h5h4,1-0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-9,1,1,0,0,0,1,0,0,0,-1,3,0,1,-3,0,-1,-1,0,0,0,0,0,0,0,9,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5,-10,-5
82,20069,b5d6,1-0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-9,1,1,0,0,0,1,0,0,-1,-1,3,0,1,-3,0,-1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5,-10,-5
83,20069,g3f4,1-0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-9,1,1,0,0,0,1,0,0,-1,-1,0,0,1,-3,0,-1,0,0,0,0,3,0,0,0,9,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5,-10,-5
84,20069,d6f5,1-0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,-9,0,-1,-1,0,0,1,-3,0,-1,0,0,0,0,3,0,0,0,9,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5,-10,-5
116,20199,d6f7,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,0,0,0,0,0,1,-10,0,0,0,0,0,0,-1,0,0,-3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
117,20199,h3h2,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,0,0,0,0,0,1,-10,0,0,0,0,0,0,-1,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-5
118,20199,f7h6,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,-1,0,0,0,0,10,0,0,0,0,0,0,0,0,1,-10,0,0,0,0,0,0,-1,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-5
119,20199,g4h3,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,-1,0,0,0,0,10,0,0,0,0,0,0,0,0,1,-10,0,0,0,0,0,0,-1,0,0,-3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
120,20199,h6f5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,-1,0,0,0,0,10,0,0,-10,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,-3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
121,20199,h2h1q,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,-1,0,0,0,0,10,0,0,-10,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
36,20370,a1e1,1-0,5,0,0,0,0,0,10,5,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,3,-9,0,0,-1,0,9,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-3,0,0,0,0,-1,0,0,0,-1,-1,-5,0,0,0,0,0,-10,-5
67,20418,h4f2,0-1,0,0,0,5,0,0,10,5,1,1,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-9,0,0,0,-3,1,-5,0,0,0,0,-1,0,-1,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,-10,0
68,20418,g1h1,0-1,0,0,0,5,0,0,10,5,1,1,9,3,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3,1,-5,0,0,0,0,-1,0,-1,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,-10,0
69,20418,f3h3,0-1,0,0,0,5,0,0,0,10,1,1,9,3,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3,1,-5,0,0,0,0,-1,0,-1,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,-10,0
38,20583,f1f3,0-1,0,0,5,0,0,0,10,5,0,1,1,0,9,0,1,1,1,3,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0,0,0,-1,1,0,0,0,-3,0,0,0,-1,0,-9,-1,-1,0,-3,0,0,-1,-1,-5,0,0,0,0,0,0,-10
39,20583,h6c1,0-1,0,0,5,0,0,0,10,5,0,1,1,0,9,0,1,1,1,3,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0,0,0,-1,1,0,0,0,-3,0,0,0,-1,0,-9,-1,-1,0,-3,0,0,-1,-1,-5,0,0,0,0,0,0,-10
67,20722,f6g5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,-1,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,10,9,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,-5,0,0,0,0,-10,-5
68,20722,f5g5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,-1,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,10,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-5,0,0,0,0,-10,-5
69,20722,b3b2,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,-1,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,0,10,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-5,0,0,0,0,-10,-5
40,20955,a1f1,0-1,5,0,0,0,0,0,0,0,1,3,1,3,10,1,0,1,0,1,0,1,0,0,0,0,0,0,0,-1,0,0,0,9,0,0,-1,-9,-1,-3,0,-1,0,0,0,-3,0,0,0,0,-1,-1,0,0,0,0,0,0,-5,0,-10,0,0,0,0,-5
41,20955,f5h4,0-1,0,0,0,0,0,5,0,0,1,3,1,3,10,1,0,1,0,1,0,1,0,0,0,0,0,0,0,-1,0,0,0,9,0,0,-1,-9,-1,-3,0,-1,0,0,0,-3,0,0,0,0,-1,-1,0,0,0,0,0,0,-5,0,-10,0,0,0,0,-5
81,20995,f7f6,1-0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,-1,3,0,1,0,1,0,-1,0,-3,1,0,0,-1,0,0,0,0,-1,0,-10,0,0,-5,0,0,0,-1,0,0,0,0,0,0,0,0,0,-5
82,20995,g3f2,1-0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,-1,3,0,1,0,1,0,-1,0,-3,1,0,0,-1,0,0,0,0,-1,-1,-10,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
83,20995,g6f7,1-0,0,0,0,0,0,0,5,5,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,-1,3,0,1,0,1,0,-1,0,-3,1,0,0,-1,0,0,0,0,-1,-1,-10,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
84,20995,f2e3,1-0,0,0,0,0,0,0,5,5,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,-1,3,0,1,0,1,0,-1,0,-3,1,0,0,-1,0,0,0,0,-1,-1,0,0,0,-5,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
79,21130,g7f8,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
80,21130,a2a4,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,-5
81,21130,f8e7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,10,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,-5
82,21130,a4a5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,10,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,-5
30,21139,a4b4,1-0,5,0,3,0,0,0,10,5,1,1,0,0,3,0,1,1,0,0,0,0,0,0,0,0,9,-9,0,1,0,1,0,0,-3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-3,-1,-1,-1,0,-10,-1,-1,-1,-5,0,0,0,0,0,0,-5
91,21140,c6b6,1-0,0,0,0,0,0,10,0,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0
92,21140,d1d6,1-0,0,0,0,0,0,10,0,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0
93,21140,b6a7,1-0,0,0,0,0,0,10,0,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0
94,21140,d6a6,1-0,0,0,0,0,0,10,0,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0
81,21354,d6g6,1-0,0,0,0,0,0,10,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,-5,0,0,0,0,-1,0,-10,0,0,-1,0,5,0,0,0,0,-3,0,3,0
82,21354,g8e7,1-0,0,0,0,0,0,10,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-5,0,-1,0,-10,0,0,-1,0,5,0,0,0,0,-3,0,3,0
83,21354,g6f6,1-0,0,0,0,0,0,10,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-5,0,-1,0,-10,0,3,-1,0,5,0,0,0,0,-3,0,0,0
84,21354,e7d5,1-0,0,0,0,0,0,10,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-5,0,0,-1,0,-10,0,3,-1,0,5,0,0,0,0,-3,0,0,0
52,21379,g1h1,0-1,0,5,0,0,0,0,10,5,0,0,0,9,0,0,1,1,0,-3,0,0,0,1,0,0,1,0,0,1,0,-3,0,0,0,3,0,0,0,-1,-9,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,-5,0,0,0,-10,-5
53,21379,c8c2,0-1,0,5,0,0,0,0,0,10,0,0,0,9,0,0,1,1,0,-3,0,0,0,1,0,0,1,0,0,1,0,-3,0,0,0,3,0,0,0,-1,-9,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,-5,0,0,0,-10,-5
35,21400,e4g6,0-1,5,0,0,0,0,0,10,5,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,0,0,0,9,-1,0,0,-1,0,-3,0,3,0,-1,0,-9,-1,-10,-1,0,-5,0,0,0,-5,0,0,0
39,21446,e5g5,1-0,0,0,0,0,5,0,0,10,1,-3,0,0,0,0,1,1,0,0,0,1,0,9,0,0,0,0,1,0,0,0,0,0,0,0,-1,3,0,0,3,0,0,0,-3,-9,0,0,1,0,-1,-1,0,0,0,-1,0,-1,-5,0,0,0,0,0,-10,-5
40,21446,f3f7,1-0,0,0,0,0,5,0,0,10,1,-3,0,0,0,0,1,1,0,0,0,1,0,9,0,0,0,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0,0,-3,-9,0,0,1,0,-1,-1,0,0,0,-1,0,-1,-5,0,0,0,0,0,-10,-5
55,21496,e7d6,1-0,0,0,0,0,0,0,10,5,0,0,1,0,0,1,1,0,1,0,0,0,3,0,0,1,0,0,0,0,9,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,5,-3,-9,-1,0,0,-10,0,0,0,-5,0,0
56,21496,e4b7,1-0,0,0,0,0,0,0,10,5,0,0,1,0,0,1,1,0,1,0,0,0,3,0,0,1,0,0,0,0,9,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,-3,0,0,0,0,-1,0,0,5,0,-9,-1,0,0,-10,0,0,0,-5,0,0
100,21563,h4h5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,21563,g2g4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,21563,d4d5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,21563,f3f5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,21563,d5d6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-5,0,1,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,21637,d5f6,0-1,5,0,10,0,0,0,0,0,0,0,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,-1,0,-3,0,0,0,0,0,0,0,0,0,0,-1,0,0,-9,0,0,0,0,-10,0,-5,0,0,0,0,0,0,-5
62,21637,e2d3,0-1,5,0,10,0,0,0,0,0,0,0,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-3,-1,0,0,-9,0,0,0,0,-10,0,-5,0,0,0,0,0,0,-5
63,21637,b7h1,0-1,5,0,10,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,9,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-3,-1,0,0,-9,0,0,0,0,-10,0,-5,0,0,0,0,0,0,-5
45,21687,a8b8,1-0,5,0,0,0,0,0,0,10,1,1,0,0,0,0,1,1,0,0,1,0,3,0,0,0,0,0,0,0,1,0,-1,-1,0,3,0,9,0,0,0,-3,0,0,0,0,0,0,0,0,-1,0,0,0,-9,-1,0,0,-5,0,-3,0,0,-10,0,-5
46,21687,e3c5,1-0,5,0,0,0,0,0,0,10,1,1,0,0,0,0,1,1,0,0,1,0,3,0,0,0,0,0,0,0,1,0,-1,-1,0,3,0,9,0,0,0,-3,0,0,0,0,0,0,0,0,-1,0,0,0,-9,-1,0,0,0,-5,-3,0,0,-10,0,-5
136,21701,f2g1,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-5
137,21701,c2c3,1-0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-5
138,21701,g1h2,1-0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-5
139,21701,c3c2,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-5
140,21701,h2h3,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-5
141,21701,c2c3,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-5
142,21701,b8b7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-5
76,21746,g4g3,0-1,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-9,3,0,0,0,0,0,-1,0,-3,9,0,-1,0,0,-1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,0,0,0,0,0,0,-10,-5
77,21746,d4d3,0-1,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-9,3,9,0,0,0,0,-1,0,-3,0,0,-1,0,0,-1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,0,0,0,0,0,0,-10,-5
78,21746,f3d5,0-1,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-9,3,9,0,0,0,0,0,0,-3,0,0,-1,0,0,-1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,0,0,0,0,0,0,-10,-5
79,21746,e3g3,0-1,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-9,0,9,0,0,0,0,0,0,-3,0,0,-1,0,0,3,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,0,0,0,0,0,0,-10,-5
74,21884,h2h3,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,1,0,0,0,0,0,-3,1,0,1,0,0,1,0,0,0,0,3,1,0,0,0,-1,-1,0,0,0,0,0,-1,0,5,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,-5
75,21884,b2g2,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,1,0,0,1,0,0,0,0,3,1,0,0,0,-1,-1,0,0,0,0,0,-1,0,5,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,-5
76,21884,h3g2,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,1,0,0,1,0,0,0,0,3,1,0,0,0,-1,-1,0,0,0,0,0,-1,0,5,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,-5
57,22130,c1e3,1-0,0,0,-9,0,0,0,0,0,1,1,0,0,0,0,1,10,0,0,0,0,3,0,0,1,0,-1,0,0,0,0,9,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,-3,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,-10
58,22130,g4c8,1-0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0,0,0,0,-9,0,0,1,0,-1,0,0,0,0,9,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,-3,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,-10
119,22197,a5a2,1-0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,5,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
120,22197,f4h4,1-0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,5,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
121,22197,h3g3,1-0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
122,22197,h4e4,1-0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
123,22197,a2a1,1-0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
124,22197,f6a1,1-0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
