Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
56,12635,g3f5,1-0,0,0,0,5,0,0,10,5,1,0,0,0,0,0,1,0,3,1,0,0,0,1,3,1,0,0,0,0,1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,-3,-1,-5,-1,0,-1,0,0,0,0,0,-3,-1,0,0,0,0,0,0,0,-10,-5
129,12706,f2e1,1-0,5,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,12706,d3c2,1-0,5,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,12706,e1f1,1-0,5,0,0,0,-10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,12706,f4g3,1-0,5,0,0,0,0,-10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,12706,f1g1,1-0,5,0,0,0,0,-10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,12706,c2g2,1-0,5,0,0,0,0,0,-10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,12932,h2g2,0-1,0,0,0,0,0,-5,0,5,0,0,0,5,0,1,0,10,0,0,0,-3,1,0,1,1,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-9,-10,-5
81,12932,f8f3,0-1,0,0,0,0,0,-5,0,5,0,0,0,5,0,1,10,0,0,0,0,-3,1,0,1,1,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-9,-10,-5
82,12932,g2h2,0-1,0,0,0,0,0,-5,0,5,0,0,0,5,0,1,10,0,0,0,0,-3,1,-9,1,1,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,-5
83,12932,f1h1,0-1,0,0,0,0,0,-5,0,5,0,0,0,5,0,1,0,10,0,0,0,-3,1,-9,1,1,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,-5
86,13030,g4g5,0-1,0,0,0,0,5,0,0,0,1,1,3,0,0,1,0,10,0,0,0,0,0,0,0,-1,0,0,0,-10,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,1,0,0,0,-5,0,0,0,0,0,0,0
87,13030,f6f2,0-1,0,0,0,0,5,0,0,0,1,1,3,0,0,1,0,10,0,0,0,0,0,0,0,-1,0,0,0,-10,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,-1,0,0,-5,0,0,0,0,0,0,1,0,0,0,-5,0,0,0,0,0,0,0
88,13030,h2g3,0-1,0,0,0,0,5,0,0,0,1,1,3,0,0,-5,0,10,0,0,0,0,0,0,0,-1,0,0,0,-10,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,-5,0,0,0,0,0,0,0
89,13030,f2c2,0-1,0,0,0,0,5,0,0,0,1,1,3,0,0,-5,0,0,0,0,0,0,0,0,10,-1,0,0,0,-10,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,-5,0,0,0,0,0,0,0
132,13134,d6e5,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0
133,13134,d8d7,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0
134,13134,e5g7,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0
135,13134,d7c7,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,3,0,0,0,0,0,0,0,0,0
136,13134,c4d5,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,3,0,0,0,0,0,0,0,0,0
137,13134,c7g7,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,3,0,0,0,0,0,0,0,0,0
63,13158,e7e1,0-1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,1,1,3,1,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,-1,0,0,-1,0,9,-1,0,-3,0,0,5,0,-1,0,-1,0,0,0,0,0,0,-5,0,0,0,0,0,-10,-5
64,13158,g1f2,0-1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,1,1,3,1,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,-1,0,0,-1,0,9,-1,0,-3,0,0,5,0,-1,0,-1,0,0,0,0,0,0,-5,0,0,0,0,0,-10,-5
65,13158,g2g1q,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,1,1,3,1,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,-1,0,0,-1,0,9,-1,0,-3,0,0,5,0,-1,0,-1,0,0,0,0,0,0,-5,0,0,0,0,0,-10,-5
46,13299,g1e3,0-1,0,5,0,0,0,0,3,10,0,0,0,9,0,0,0,1,0,0,0,1,0,0,0,-9,0,0,1,0,3,-3,0,1,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,-1,-1,0,0,0,-3,-1,0,0,0,0,0,-5,-10,-5
47,13299,h3f3,0-1,0,5,0,0,0,0,0,10,0,0,0,9,0,0,0,1,0,0,0,1,3,0,0,-9,0,0,1,0,3,-3,0,1,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,-1,-1,0,0,0,-3,-1,0,0,0,0,0,-5,-10,-5
59,13302,h6e3,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-3,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,3,0,0,-1,-3,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,-5
60,13302,g1h2,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,0,1,0,0,0,0,0,-3,0,0,1,-3,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,3,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,-5
61,13302,e3a7,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,10,0,0,0,0,-3,0,0,1,-3,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,3,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,-5
82,13938,f7e8,0-1,0,0,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,1,10,0,0,-5,0,0,0,-3,0,0,0
83,13938,c1c8,0-1,0,0,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-5,0,0,0,10,0,0,0
84,13938,e8f7,0-1,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-5,0,-1,0,10,0,0,0
85,13938,c8f5,0-1,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,1,10,0,0,-5,0,-1,0,0,0,0,0
43,13964,b8a8,1-0,0,0,5,9,0,0,10,5,1,1,0,0,0,1,1,0,0,3,0,0,3,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,-1,-3,0,0,0,0,0,3,0,-3,0,0,0,0,0,0,0,0,-1,-1,-1,0,-9,0,-5,0,0,-10,-5
44,13964,c6e5,1-0,0,0,5,9,0,0,10,5,1,1,0,0,0,1,1,0,0,3,0,0,3,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,-1,-3,0,0,0,0,0,3,0,-3,0,0,0,0,0,0,0,0,-1,-1,-1,-9,0,0,-5,0,0,-10,-5
106,13972,e4e5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,5,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0
107,13972,h3e3,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,0,0,5,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0
108,13972,f6a6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,0,0,5,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0
109,13972,e3e1,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,5,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0
110,13972,a6a7,1-0,0,0,0,0,-5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,5,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0
112,14091,g5g4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
113,14091,f2g1,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
114,14091,g4f3,1-0,0,0,0,0,0,0,-10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
115,14091,g1f1,1-0,0,0,0,0,0,0,-10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,14091,h8h1,1-0,0,0,0,0,0,-10,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
93,14161,f4g3,1-0,0,0,0,0,0,0,0,5,1,0,0,0,10,0,1,0,0,0,0,0,-1,0,0,1,0,-1,0,0,0,-10,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,14161,g4f3,1-0,0,0,0,0,0,0,0,5,1,0,0,0,10,0,1,0,0,0,0,0,-1,0,-10,1,0,-1,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,14161,g3f4,1-0,0,0,0,0,0,0,0,5,1,0,0,0,10,0,1,0,0,0,0,0,-1,3,-10,1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,14161,f3g4,1-0,0,0,0,0,0,0,0,5,1,0,0,0,10,0,1,0,0,0,0,0,-1,3,0,1,0,-1,0,0,0,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,14183,g5h5,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,1,0,-5,0,0,-9,0,0,1,0,0,0,1,0,0,1,-3,0,0,0,-1,0,0,-1,0,-10,0,0,0,-1,0,0,0,-1,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0
72,14183,e7h4,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,1,0,-5,0,0,-9,0,0,1,0,0,0,1,0,0,1,-3,0,0,0,-1,0,0,-1,0,0,-10,0,0,-1,0,0,0,-1,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0
73,14183,c3e1,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,1,0,-5,0,0,-9,0,0,1,0,0,0,1,0,0,1,-3,0,3,0,-1,0,0,-1,0,0,-10,0,0,-1,0,0,0,-1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
83,14543,e5e3,1-0,0,0,0,0,0,0,0,5,0,0,0,10,0,0,1,0,1,1,0,1,5,0,0,1,0,0,1,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,14543,d2e3,1-0,0,0,0,0,0,0,0,5,0,0,0,10,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,14543,g6g5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,1,1,0,1,10,0,0,1,0,0,1,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,14543,h3h4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,1,1,0,1,10,0,0,1,0,0,1,0,0,0,-1,0,0,0,-1,0,0,-1,-10,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,14838,g3h5,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,-10,0,0,0,0,0,9,0,0,-5
71,14838,g7h7,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-9,0,0,0,3,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,-10,0,0,0,0,0,9,0,0,-5
72,14838,h5f6,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-9,0,0,0,3,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,-10,0,0,0,0,9,0,0,-5
43,14854,c6d5,1-0,0,0,5,0,0,0,10,5,1,3,0,0,0,0,0,1,0,1,0,1,1,9,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,0,0,0,0,-1,-9,3,0,-1,0,0,-1,-3,0,0,0,0,-1,-1,0,-3,-5,0,0,0,0,-10
44,14854,f3d5,1-0,0,0,5,0,0,0,10,5,1,3,0,0,0,0,0,1,0,1,0,1,1,9,0,0,0,0,0,0,0,1,1,0,0,0,-1,-9,0,0,0,0,0,-1,0,3,0,-1,0,0,-1,-3,0,0,0,0,-1,-1,0,-3,-5,0,0,0,0,-10
30,14943,e1f1,1-0,5,0,3,0,10,0,3,5,0,1,9,0,0,-3,0,0,1,0,0,1,0,1,1,3,0,0,0,0,1,0,-3,1,0,0,0,1,-1,0,0,-1,-1,0,0,-1,0,0,-3,0,0,-1,-1,-9,0,-1,-1,0,-5,0,0,0,-10,0,0,-5
61,14965,h4g3,0-1,0,0,0,5,0,0,10,0,0,1,0,0,0,0,1,0,0,0,1,0,3,1,0,0,1,0,0,0,1,-3,1,-3,0,0,0,0,-1,0,0,0,0,0,-1,0,-1,0,0,-9,9,-1,0,0,0,0,0,-1,0,0,0,0,0,-5,-10,-5
62,14965,e3f1,0-1,0,0,0,5,0,0,10,0,0,1,0,0,0,0,1,0,0,0,1,0,3,1,-3,0,1,0,0,0,1,-3,1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,-1,0,0,-9,9,-1,0,0,0,0,0,-1,0,0,0,0,0,-5,-10,-5
63,14965,f4e2,0-1,0,0,0,5,0,3,10,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,-3,0,1,0,0,0,1,-3,1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,-1,0,0,-9,9,-1,0,0,0,0,0,-1,0,0,0,0,0,-5,-10,-5
135,15028,f1f4,0-1,0,0,0,0,0,-1,0,5,0,0,0,0,-10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
136,15028,h2h3,0-1,0,0,0,0,0,0,0,5,0,0,0,0,-10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
137,15028,f4g4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
138,15028,h3h2,0-1,0,0,0,0,0,0,0,5,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
139,15028,e2f2,0-1,0,0,0,0,0,0,0,5,0,0,0,0,-10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
140,15028,h2h1,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,-10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
141,15028,g4g2,0-1,0,0,0,0,0,0,0,10,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
68,15037,h5e5,1-0,5,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-3,3,0,-3,0,0,9,0,0,0,-3,-1,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,0,0,-5
69,15037,d6c8,1-0,5,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-3,3,0,9,0,0,0,0,0,0,-3,-1,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,0,0,-5
70,15037,e5h8,1-0,5,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-3,3,0,9,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,-3,0,-10,0,0,-5
81,15101,f8f7,1-0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,-1,0,0,0,0,0,0,0,-1,10,-1,0,0,0,5,0,0,0,0,0,0,0,0,0,-10,-5
82,15101,c5d5,1-0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,-1,0,0,0,0,0,0,0,-1,10,-1,0,0,0,5,0,0,0,0,0,0,0,0,0,-10,-5
83,15101,g8h8,1-0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,-1,0,0,0,0,0,0,0,-1,10,-1,0,0,0,5,0,0,0,0,0,0,0,0,0,-10,-5
84,15101,d5d8,1-0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,-1,0,0,0,0,0,0,0,-1,10,-1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-10
80,15232,h7f5,0-1,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,0,0,-5,0,0,1,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,-10,0,0,3,0,0,0,0,0,0,0,0
81,15232,d4a4,0-1,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,0,0,-5,0,0,1,0,0,0,-1,0,0,3,-1,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,-10,0,0,0,0,0,0,0,0,0,0,0
82,15232,c2b2,0-1,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,0,0,0,0,0,1,0,0,0,-1,0,0,3,-1,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,-10,0,0,0,0,0,0,0,0,0,0,0
83,15232,b7b5,0-1,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,0,0,0,0,0,1,0,0,0,-1,0,0,3,-1,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,-10,0,0,0,0,0,0,0,0,0,0,0
69,15336,a5a4,0-1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,5,0,1,0,0,-1,-1,0,0,0,-1,0,-5,-1,0,-10,0,-1,0,0,0,0,0,0,0,0,-5
70,15336,f5f3,0-1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,10,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,5,0,1,0,0,-1,-1,0,0,0,-1,0,-5,-1,0,-10,0,-1,0,0,0,0,0,0,0,0,-5
71,15336,b7b3,0-1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,10,0,0,5,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,-1,-1,0,0,0,-1,0,-5,-1,0,-10,0,-1,0,0,0,0,0,0,0,0,-5
64,15338,b2e5,1-0,0,0,0,5,0,0,10,5,0,3,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-9,0,-1,-1,0,0,-1,0,0,0,9,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,-10
65,15338,h8h7,1-0,0,0,0,5,0,0,10,5,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-9,0,3,-1,0,0,-1,0,0,0,9,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,-10
66,15338,e6g6,1-0,0,0,0,5,0,0,10,5,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-9,0,3,-1,0,0,-1,0,0,0,9,0,-1,-1,0,0,0,0,0,0,0,-10,0,0,-5,0,0,0,0,0
75,15502,e4e1,0-1,0,0,0,0,0,0,10,5,1,0,0,0,0,9,0,0,0,3,0,0,0,0,1,1,1,0,0,0,-5,0,0,0,0,0,0,0,-9,0,0,0,0,0,-1,0,0,-1,-1,0,0,-1,0,0,0,0,-10,-1,0,0,0,0,0,0,0,-5
76,15502,g1g2,0-1,0,0,0,0,-5,0,10,5,1,0,0,0,0,9,0,0,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,-1,0,0,-1,-1,0,0,-1,0,0,0,0,-10,-1,0,0,0,0,0,0,0,-5
77,15502,e1e2,0-1,0,0,0,0,-5,0,0,5,1,0,0,0,0,9,10,0,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,-1,0,0,-1,-1,0,0,-1,0,0,0,0,-10,-1,0,0,0,0,0,0,0,-5
57,15652,c3e3,0-1,5,0,10,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,-9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,-5,-10,-3,0,0,0,9,0
