Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
64,10858,a4c6,0-1,0,0,0,0,0,0,0,5,1,0,0,0,0,-9,0,0,0,0,0,0,0,1,0,0,9,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-10
65,10858,c3c6,0-1,0,0,0,0,0,0,0,5,1,0,0,0,0,-9,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,9,0,-1,0,0,-1,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-10
133,10972,f7g7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
134,10972,f6e6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-5
135,10972,e8f8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-5
136,10972,f5e5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-5
137,10972,f8f7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-5
138,10972,f4f5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-5
122,11022,a3b4,0-1,0,-5,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,10,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0
123,11022,b3b2,0-1,0,-5,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,-1,-1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0
124,11022,b4c3,0-1,0,-5,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0
125,11022,e2e1b,0-1,0,-5,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0
126,11022,c3b3,0-1,0,-5,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0
127,11022,c2c1n,0-1,0,-5,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0
40,11088,c3a2,0-1,0,0,0,0,0,0,10,5,0,3,9,0,3,1,1,0,0,0,3,0,1,0,0,1,0,-3,-1,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-3,-9,0,0,-3,0,-1,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,-10,-5
41,11088,a8a2,0-1,0,0,0,0,0,0,10,5,3,3,9,0,3,1,1,0,0,0,0,0,1,0,0,1,0,-3,-1,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-3,-9,0,0,-3,0,-1,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,-10,-5
71,11163,f7e6,0-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,3,0,-5,0,0,0,0,0,-3,0,0,0,0,5,0,-10,0,-1,0,0,0,0,0,0,0,-5
72,11163,d7h7,0-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,3,0,-5,0,0,0,-10,0,-3,0,0,0,0,5,0,0,0,-1,0,0,0,0,0,0,0,-5
73,11163,g6h7,0-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,3,0,-5,0,0,0,-10,0,-3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,-5
100,11461,b7g7,1-0,0,0,0,0,0,0,0,5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-1,0,0,0,1,0,0,0,0,-10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
101,11461,g6h5,1-0,0,0,0,0,0,0,0,5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-1,0,0,0,1,0,0,0,0,-10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
102,11461,g7g1,1-0,0,0,0,0,0,0,0,5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-1,0,-10,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
103,11461,f4b4,1-0,0,0,0,0,0,0,0,5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-1,0,-10,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
104,11461,a7h7,1-0,0,0,0,0,0,0,0,5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-1,0,-10,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
130,11608,a1b1,0-1,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-1,-10,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,11608,c3c2,0-1,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-1,-10,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,11608,b1c1,0-1,0,10,0,0,0,0,0,5,0,0,-1,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,11608,a3a2,0-1,0,0,10,0,0,0,0,5,0,0,-1,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,11608,c1d2,0-1,0,0,10,0,0,0,0,5,-1,0,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,11608,a2a1q,0-1,0,0,0,0,0,0,0,5,-1,0,-1,10,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,11762,f4f3,0-1,0,0,0,0,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,-1,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
130,11762,d2e1,0-1,0,0,0,0,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0,0,-3,-1,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
131,11762,d4d3,0-1,0,0,0,0,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
132,11762,e1d2,0-1,0,0,0,0,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
133,11762,f3f2,0-1,0,0,0,0,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0,-1,-3,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
134,11762,d2c3,0-1,0,0,0,0,0,0,0,5,0,0,0,10,0,-1,0,0,0,0,0,-1,-3,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
85,6178,e4g3,0-1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,-3,-9,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,-5
86,6178,h1g1,0-1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3,1,1,0,0,0,0,-9,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,-5
87,6178,g3e2,0-1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3,1,1,0,0,0,0,-9,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,-5
88,6178,g1h1,0-1,0,0,0,0,0,0,10,0,0,0,0,0,-3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-9,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,-5
29,6225,c7f4,0-1,0,0,0,5,0,0,10,5,1,1,3,3,9,1,1,1,0,0,1,0,0,3,0,0,0,0,0,0,1,3,0,0,0,-1,-1,0,0,0,0,0,-1,0,-3,0,0,-3,-1,-1,0,-3,-9,0,-1,-1,-3,0,0,0,0,-5,0,0,-10,-5
81,6513,c6b5,1-0,0,0,0,0,0,0,0,0,0,-5,3,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,10,0,1,0,1,0,0,0,0,0,0,0,0,-1,-1,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
82,6513,f2f3,1-0,0,0,0,0,0,0,0,0,0,-5,3,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,10,0,1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
83,6513,f6g7,1-0,0,0,0,0,0,0,0,0,0,-5,3,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,10,0,1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
84,6513,f4e4,1-0,0,0,0,0,0,0,0,0,0,-5,3,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,10,0,1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-5
93,6606,g5f6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-5,0,0,0,0,0,0,0
94,6606,g2g3,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,1,0,0,0,0,0,-5,0,0,0,0,0,0,0
95,6606,f6e7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,1,0,0,0,0,0,-5,0,0,0,0,0,0,0
96,6606,c7c8q,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-10,0,0,0,-5,0,0,0,0,0,0,0
82,6726,e1e7,0-1,0,0,0,0,9,0,0,5,1,0,0,0,0,1,0,10,0,0,0,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,-3,0,-1,0,0,-1,0,0,-5,0,0,-1,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,-5
83,6726,f6f7,0-1,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,10,0,0,0,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,-3,0,-1,0,0,-1,0,0,-5,0,0,-1,0,0,0,9,0,-10,-1,0,0,0,0,0,0,0,-5
84,6726,e7e5,0-1,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,10,0,0,0,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,-3,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,9,-5,-10,-1,0,0,0,0,0,0,0,-5
85,6726,g7h6,0-1,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,10,0,0,0,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,9,-3,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,-5,-10,-1,0,0,0,0,0,0,0,-5
64,6977,d1d4,1-0,0,0,0,0,0,0,10,5,1,0,0,0,0,1,1,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,-1,-1,-3,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,-10,-1,0,-5,0,0,0,0,0,0,-5
65,6977,g7g5,1-0,0,0,0,0,0,0,10,5,1,0,0,0,0,1,1,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,-1,-1,-3,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,-10,-1,0,-5,0,0,0,0,0,0,-5
66,6977,a2a4,1-0,0,0,0,0,0,0,10,5,1,0,0,0,0,1,1,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,-1,-1,-3,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,-10,0,0,-5,0,0,0,0,0,0,-5
57,7510,g8f8,1-0,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,9,0,3,0,0,0,-1,0,0,0,0,-3,0,0,-3,0,-1,0,-1,0,-1,-1,-9,0,0,0,0,0,0,0,0,0,0,3,-10,0
58,7510,e4g6,1-0,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,9,0,3,0,0,0,-1,0,0,0,0,-3,0,0,-3,0,-1,0,-1,0,-1,-1,-9,0,0,0,0,0,0,0,0,0,0,-10,0,0
75,7674,b2b1q,0-1,0,0,0,0,0,0,0,5,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,-5
76,7674,e6e7,0-1,0,-1,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,-5
77,7674,b1e4,0-1,0,-1,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,-10,-5
65,7699,e6f5,0-1,0,0,0,5,0,0,10,5,0,3,1,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,-1,-1,1,0,1,0,0,0,0,0,1,1,0,0,-1,0,-9,0,-1,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,-5,0,0,-10,-5
66,7699,g4f5,0-1,0,0,0,5,0,0,10,5,0,3,1,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,-1,-1,1,0,1,0,0,0,0,0,1,-1,0,0,-1,0,-9,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,-5,0,0,-10,-5
67,7699,e8e5,0-1,0,0,0,5,0,0,10,5,0,3,1,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,-1,-1,1,0,0,0,0,0,0,0,1,1,0,0,-1,0,-9,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,-5,0,0,-10,-5
125,7823,h2h1q,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0
126,7823,f8f7,1-0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0
127,7823,g6g5,1-0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0
128,7823,f7f6,1-0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0
129,7823,g5g4,1-0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,-10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
130,7823,f6f5,1-0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-10,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
90,7958,a2a3,0-1,5,0,0,0,0,0,0,0,10,1,0,0,0,-9,1,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-5,0,0,0,-10
91,7958,f2b2,0-1,5,0,0,0,0,0,0,0,0,1,0,0,0,-9,1,0,10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-5,0,0,0,-10
